,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1499,79,1682,18520,276.0253164556962,28765.46835443038,71242.10126582278,21806,2272472,5628126,276.0253164556962,28765.46835443038,71242.10126582278,395.76432401968856,51106.10411780909,91392.62152985991,128405.55696202532,17679303.75949367,28738049.746835444,21806,2272472,5628126,31265.381597555395,4037382.225306918,7220017.100858933,10144039,1396664997,2270305930
1500,410,35650,110848,443.26585365853657,53723.43414634146,101671.19268292683,181739,22026608,41685189,443.26585365853657,53723.43414634146,101671.19268292683,447.31519919152197,57437.815628268654,101427.52933021936,208494.08048780487,27486574.01707317,47208691.15121951,181739,22026608,41685189,183399.231668524,23549504.407590147,41585287.02538994,85482573,11269495347,19355563372
1501,37,536,8668,262.27027027027026,25236.864864864863,65392.32432432433,9704,933764,2419516,262.27027027027026,25236.864864864863,65392.32432432433,372.9404769399043,45396.88212158615,86772.26608720065,115497.45945945945,15145643.783783784,26014378.243243244,9704,933764,2419516,13798.797646776458,1679684.6384986877,3210573.8452264243,4273406,560388820,962531995
1502,567,93345,107670,518.0671378091873,72245.59010600706,115842.68551236749,293226,40891004,65566960,518.0671378091873,72245.59010600706,115842.68551236749,495.8916242545459,68748.781408351,108902.75771328455,259580.06183745584,36119469.47879858,57277085.54946996,293226,40891004,65566960,280674.659328073,38911810.27712667,61638960.86571905,146922315,20443619725,32418830421
1503,96,2189,20942,262.7604166666667,27025.84375,68256.83333333333,25225,2594481,6552656,262.7604166666667,27025.84375,68256.83333333333,388.79062065604415,49591.55150512096,89681.28506302548,121953.02083333333,16757007.03125,27177368.822916668,25225,2594481,6552656,37323.89958298024,4760788.944491612,8609403.366050446,11707490,1608672675,2609027407
1504,205,12000,66618,441.0439024390244,54269.785365853655,97829.66829268292,90414,11125306,20055082,441.0439024390244,54269.785365853655,97829.66829268292,435.98052453375436,55600.04510463017,99783.60669593103,205764.54634146343,27013636.531707317,46896535.80487805,90414,11125306,20055082,89376.00752941964,11398009.246449184,20455639.37266586,42181732,5537795489,9613789840
1505,242,12990,77905,429.0497925311203,51043.34439834025,97691.0663900415,103401,12301446,23543547,429.0497925311203,51043.34439834025,97691.0663900415,430.90164027682243,54656.48047015808,98810.30573721061,199205.1908713693,26297872.32780083,45356939.099585064,103401,12301446,23543547,103847.29530671421,13172211.793308098,23813283.68266776,48008451,6337787231,10931022323
1506,490,46059,117399,426.4580777096115,53615.54601226994,93465.2944785276,208538,26218002,45704529,426.4580777096115,53615.54601226994,93465.2944785276,437.9457282452264,57047.157992731154,96099.29766484718,200093.27607361964,27256048.316973414,44274430.55010225,208538,26218002,45704529,214155.4611119157,27896060.258445535,46992556.558110274,97845612,13328207627,21650196539
1507,564,104852,111250,568.0673758865248,88567.3280141844,125331.20212765958,320390,49951973,70686798,568.0673758865248,88567.3280141844,125331.20212765958,526.0633063259248,78985.12256071143,114918.16125365737,301762.6382978723,45177786.73049645,66201708.845744684,320390,49951973,70686798,296699.7047678216,44547609.12424125,64813842.94706275,170194128,25480271716,37337763789
1508,35,499,6960,232.02941176470588,21134.941176470587,61179.26470588235,7889,718588,2080095,232.02941176470588,21134.941176470587,61179.26470588235,372.1920167852215,46160.980982606525,86699.67601342684,103163.70588235294,13851731.676470589,23058721.55882353,7889,718588,2080095,12654.52857069753,1569473.3534086219,2947788.9844565126,3507566,470958877,783996533
1509,70,1581,16825,287.6376811594203,29188.376811594204,74606.40579710146,19847,2013998,5147842,287.6376811594203,29188.376811594204,74606.40579710146,401.12920049181645,51456.464223765346,92165.29937768205,132601.0,18089360.942028984,29642952.4057971,19847,2013998,5147842,27677.914833935334,3550496.031439809,6359405.657060062,9149469,1248165905,2045363716
1510,74,1702,17346,279.4189189189189,27560.094594594593,70835.7972972973,20677,2039447,5241849,279.4189189189189,27560.094594594593,70835.7972972973,387.76675649296885,48239.65050577828,89546.45025577625,125541.13513513513,16714396.31081081,28207754.93243243,20677,2039447,5241849,28694.739980479695,3569734.1374275927,6626437.318927443,9290044,1236865327,2087373865
1511,79,1871,16888,260.1392405063291,25635.632911392404,68229.11392405063,20551,2025215,5390100,260.1392405063291,25635.632911392404,68229.11392405063,387.2707939327737,48900.35085866881,89315.22598530662,119145.59493670886,16187766.962025316,26583282.36708861,20551,2025215,5390100,30594.39272068912,3863127.7178348363,7055902.852839223,9412502,1278833590,2100079307
1512,102,2646,20879,255.58823529411765,25207.323529411766,65134.43137254902,26070,2571147,6643712,255.58823529411765,25207.323529411766,65134.43137254902,376.99765958783325,46932.62968095553,87468.5700380144,115188.2843137255,15570799.647058824,25864195.833333332,26070,2571147,6643712,38453.76127795899,4787128.227457464,8921794.143877469,11749205,1588221564,2638147975
1513,365,29520,113877,472.74520547945207,63357.243835616435,103421.89589041096,172552,23125394,37748992,472.74520547945207,63357.243835616435,103421.89589041096,453.65913369544984,60152.770488706556,102201.85203911795,229481.38904109588,31331039.605479453,51424861.18082192,172552,23125394,37748992,165585.5837988392,21955761.228377894,37303675.99427805,83760707,11435829456,18770074331
1514,41,557,8578,240.275,22561.625,60652.275,9611,902465,2426091,240.275,22561.625,60652.275,364.15847144753343,43508.22241117278,85055.81263481826,105420.925,13731781.125,23723949.35,9611,902465,2426091,14566.338857901337,1740328.8964469112,3402232.5053927302,4216837,549271245,948957974
1515,165,7432,51387,400.5212121212121,45163.92121212121,95245.29090909091,66086,7452047,15715473,400.5212121212121,45163.92121212121,95245.29090909091,428.236372814441,54219.123061873885,98876.0627624323,185065.64242424243,24533890.703030303,42209367.303030305,66086,7452047,15715473,70659.00151438276,8946155.305209192,16314550.355801329,30535831,4048091966,6964545605
1516,106,2169,26216,287.24528301886795,28852.122641509435,74198.43396226416,30448,3058325,7865034,287.24528301886795,28852.122641509435,74198.43396226416,396.9592975088661,50641.38205422064,90834.54517735125,131514.83018867925,17806954.820754718,29402547.358490568,30448,3058325,7865034,42077.6855359398,5367986.497747388,9628461.788799232,13940572,1887537211,3116670020
1517,202,7372,53849,338.5742574257426,35997.96534653466,80962.73762376238,68392,7271589,16354473,338.5742574257426,35997.96534653466,80962.73762376238,397.15931275530596,49799.442117703875,91218.23300244746,152509.72772277228,20284032.53960396,34485112.54950495,68392,7271589,16354473,80226.1811765718,10059487.307776183,18426083.066494387,30806965,4097374573,6965992735
1519,53,884,11694,256.86538461538464,24436.884615384617,66581.92307692308,13357,1270718,3462260,256.86538461538464,24436.884615384617,66581.92307692308,386.97366059002184,47713.881953859316,89416.54915589196,115073.65384615384,15176654.326923076,25857873.019230768,13357,1270718,3462260,20122.630350681135,2481121.8616006845,4649660.556106382,5983830,789186025,1344609397
1520,521,76495,120952,524.8023032629559,71945.04606525911,116490.50287907869,273422,37483369,60691552,524.8023032629559,71945.04606525911,116490.50287907869,488.58540100977956,66205.11729291787,108466.2542681097,259626.7754318618,35524586.17466411,57786490.604606524,273422,37483369,60691552,254552.99392609517,34492866.109610215,56510918.47368515,135265550,18508309397,30106761605
1521,37,530,6518,203.8108108108108,18445.64864864865,53166.45945945946,7541,682489,1967159,203.8108108108108,18445.64864864865,53166.45945945946,352.4503876628722,42963.686831416475,82814.41221904743,89811.97297297297,12080677.378378378,20081630.837837838,7541,682489,1967159,13040.66434352627,1589656.4127624095,3064133.252104755,3323043,446985063,743020341
1522,39,511,9263,268.60526315789474,29189.763157894737,70306.23684210527,10207,1109211,2671637,268.60526315789474,29189.763157894737,70306.23684210527,394.89150054188116,50957.779345829025,91201.90056558358,128336.52631578948,17938323.815789472,28532307.10526316,10207,1109211,2671637,15005.877020591484,1936395.615141503,3465672.221492176,4876788,681656305,1084227670
1523,13,66,2213,193.25,18102.083333333332,52770.666666666664,2319,217225,633248,193.25,18102.083333333332,52770.666666666664,366.20517794135986,45059.87657492823,86355.17484320592,88693.16666666667,12072329.666666666,20053681.166666668,2319,217225,633248,4394.462135296319,540718.5188991388,1036262.0981184711,1064318,144867956,240644174
1524,367,41295,111806,528.6893732970027,83360.00272479565,112652.33514986376,194029,30593121,41343407,528.6893732970027,83360.00272479565,112652.33514986376,500.3606051429626,72970.88393438939,111090.46071374012,278731.9046321526,41372278.26158038,61587122.68119891,194029,30593121,41343407,183632.34208746726,26780314.403920908,40770199.081942625,102294609,15183626122,22602474024
1525,14,64,2737,203.71428571428572,18020.0,57669.142857142855,2852,252280,807368,203.71428571428572,18020.0,57669.142857142855,378.018843054235,46952.784921367056,88504.28798238133,93390.5,12568291.0,21158855.5,2852,252280,807368,5292.26380275929,657338.9888991388,1239060.0317533386,1307467,175956074,296223977
1526,57,1008,9728,205.03508771929825,18403.98245614035,52147.63157894737,11687,1049027,2972415,205.03508771929825,18403.98245614035,52147.63157894737,352.0011459927715,42367.770875016344,82529.45076647318,88684.29824561403,11825489.52631579,19874515.263157893,11687,1049027,2972415,20064.065321587976,2414962.9398759315,4704178.693688971,5055005,674052903,1132847370
1527,91,2101,20284,268.0769230769231,27399.53846153846,66511.47252747252,24395,2493358,6052544,268.0769230769231,27399.53846153846,66511.47252747252,380.87078963327764,47241.08794757514,88284.74113370806,120940.92307692308,16200113.582417583,27311805.59340659,24395,2493358,6052544,34659.241856628265,4298939.003229338,8033911.443167433,11005624,1474210336,2485374309
1528,238,14886,75531,441.453781512605,56006.65966386555,102909.54621848739,105066,13329585,24492472,441.453781512605,56006.65966386555,102909.54621848739,455.4370455371455,60517.96157272653,103872.08140858283,214378.50840336134,29422937.1302521,48517404.88655462,105066,13329585,24492472,108394.01683784062,14403274.854308914,24721555.375242714,51022085,7002659037,11547142363
1529,83,1544,21895,300.0,32196.192771084337,73710.19277108433,24900,2672284,6117946,300.0,32196.192771084337,73710.19277108433,398.7078729429261,50777.30863226561,91644.55700335158,137724.3253012048,18659159.759036146,30997050.072289158,24900,2672284,6117946,33092.753454262864,4214516.6164780455,7606498.231278181,11431119,1548710260,2572755156
1530,240,24727,98041,615.1297071129707,104863.39748953976,121589.54811715482,147016,25062352,29059902,615.1297071129707,104863.39748953976,121589.54811715482,528.4151223434797,79170.65526990086,116761.28935738215,330580.74058577407,49632807.17154812,73053929.58577406,147016,25062352,29059902,126291.21424009165,18921786.609506305,27905948.156414334,79008797,11862240914,17459889171
1531,50,757,11154,256.51020408163265,25264.38775510204,64064.63265306123,12569,1237955,3139167,256.51020408163265,25264.38775510204,64064.63265306123,387.53875072241306,47650.61500879468,89193.76054366904,114216.59183673469,14966621.081632653,25806636.673469387,12569,1237955,3139167,18989.39878539824,2334880.1354309395,4370494.266639783,5596613,733364433,1264525197
1532,315,30586,91950,485.1015873015873,68384.01904761905,102979.95238095238,152807,21540966,32438685,485.1015873015873,68384.01904761905,102979.95238095238,465.28848297062876,63277.41641911623,103821.68841723874,239056.86349206348,33110146.38095238,53156762.71428572,152807,21540966,32438685,146565.87213574807,19932386.172021613,32703831.8514302,75302912,10429696110,16744380255
1533,198,11388,62506,430.8984771573604,52229.15736040609,97983.65482233503,84887,10289144,19302780,430.8984771573604,52229.15736040609,97983.65482233503,441.197860603435,57032.64526434744,99602.9213117323,201852.03553299492,26941581.720812183,45587614.17766497,84887,10289144,19302780,86915.97853887669,11235431.117076445,19621775.49841126,39764851,5307491599,8980759993
1534,610,94114,134023,527.2803278688525,77335.65245901639,117554.31475409836,321641,47174748,71708132,527.2803278688525,77335.65245901639,117554.31475409836,497.86459200634283,71278.90598640389,111184.73765411157,271566.65573770495,39390557.178688526,60503358.091803275,321641,47174748,71708132,303697.4011238691,43480132.65170637,67822689.96900806,165655660,24028239879,36907048436
1535,922,173579,154130,542.6973969631237,79835.41973969631,120561.04229934924,500367,73608257,111157281,542.6973969631237,79835.41973969631,120561.04229934924,511.36284198089743,73764.58121904235,112455.69110845786,279516.55097613885,40397663.01518438,61701880.72668113,500367,73608257,111157281,471476.5403063874,68010943.88395704,103684147.20199814,257714260,37246645300,56889134030
1536,508,68421,118698,502.02169625246546,70921.95266272189,108889.13214990139,254525,35957430,55206790,502.02169625246546,70921.95266272189,108889.13214990139,479.0383707690116,66115.67551090382,105730.52881238173,250025.3372781065,34938005.46351085,55259219.79881657,254525,35957430,55206790,242872.45397988887,33520647.48402824,53605378.10787754,126762846,17713568770,28016424438
1537,677,105633,146628,527.6484490398818,79457.58493353028,114646.5672082718,357218,53792785,77615726,527.6484490398818,79457.58493353028,114646.5672082718,496.99605679835054,71743.82719465702,110103.2524002006,272911.38847858197,39895158.35893648,60426418.99409158,357218,53792785,77615726,336466.3304524833,48570571.0107828,74539901.8749358,184761010,27009022209,40908685659
1538,424,38874,114146,451.64539007092196,59844.7281323877,96627.75413711584,191046,25314320,40873540,451.64539007092196,59844.7281323877,96627.75413711584,445.06881637911715,58467.43861745246,98624.64826983908,215679.4609929078,29364519.756501183,47890493.39007092,191046,25314320,40873540,188264.10932836655,24731726.53518239,41718226.21814193,91232412,12421191857,20257678704
